Id,Name,AllIngredients,Verbs,Steps,Ingredient
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",make,1,{}
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",make,6,"[' salad dressing, vinaigrette dressing, caesar salad dressing, hidden valley original ranch dressing, peppercorn ranch dressing, italian dressing,vinaigrette dressing, ranch salad dressing, fat free ranch dressing, ranch dressing']"
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",make,8,"['sandwich bread, sandwich buns, sandwich bread']"
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",roll,3,"['thin pizza crust, pizza sauce, pizza dough, prepared pizza crust, pizza cheese,pizza dough,shortcrust pastry dough, pie crust mix']"
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",making,3,"['thin pizza crust, pizza sauce, pizza dough, prepared pizza crust, pizza cheese,pizza dough,shortcrust pastry dough, pie crust mix']"
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",drizzle,4,"[' fresh coarse ground black pepper, ground cinnamon, ground cloves, ground cumin, ground coriander, ground cayenne pepper,ground sirloin, ground turkey, ground pork, fresh ground black pepper, ground beef round, ground cardamom, ground beef, ground ginger, ground nutmeg, salt & freshly ground black pepper, lean ground beef, ground allspice, ground red pepper, ground black pepper, ground turmeric, ground fenugreek, kosher salt & freshly ground black pepper, fresh ground white pepper, ground chicken, ground star anise,ground pork, ground turkey breast,ground beef, ground paprika, ground veal,lean ground beef, fresh ground pepper, ground coffee, lean ground turkey, ground mustard,lean ground sirloin, ground sirloin, ground buffalo meat, ground pepper, ground walnuts, ground sage, ground lamb, ground lean pork, ground meat substitute, ground basil, ground thyme,ground chicken, pita bread rounds, ground mace, ground dried chile, coarse ground beef, ground oregano, salt & fresh ground pepper,extra lean ground chuck,ground cumin, ground almonds,ground turkey,ground coriander, chili-style ground beef, ground szechuan peppercorns,ground meat, ground flax seeds,80% lean ground beef, ground round, ground chuck,ground lamb, ground meat, ground fennel, ground chipotle chile pepper, ""yves veggie ground round"", ground aniseed, ground dried arbol chile peppers,pita bread rounds, ground marjoram,ground chuck, pita bread round,lean ground chuck, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, virgin olive oil,vegetable oil cooking spray,reynolds wrap foil, light vegetable oil cooking spray,boiling water, sun-dried tomatoes packed in oil, reynolds wrap foil, garlic-flavored olive oil, lite olive oil, olive oil mayonnaise,canola oil cooking spray, salt, salt and pepper, unsalted butter,salt,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt"",salt cod fish, black salt, saltines, flaked sea salt, garlic sea salt, cracked black pepper, green pepper, cayenne pepper, red chili pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, dried red pepper flakes, habanero peppers, chipotle peppers, chili peppers, red chili pepper flakes, pickled sweet peppers, white peppercorns, roasted red and yellow peppers, hot pepper flakes, roasted red peppers,roasted red peppers, liquid hot pepper sauce, sweet pepper, pepperoni slices, scotch bonnet peppers, lemon pepper seasoning, cracked pepper, hot pepper paste, hot chili pepper, poblano peppers,white pepper, garlic pepper seasoning, dried hot peppers, peppercorn ranch dressing, pepper bacon, whole black peppercorns, green pepper ring,bell peppers, del monte zesty jalapeno pepper diced tomato, white pepper powder, pepper rings, hot red pepper flakes, pepperoncini pepper, green peppercorn, orange bell pepper, szechwan pepper, chili pepper flakes,dried pasilla peppers, sweet green pepper, serrano peppers, whole black peppercorn, yellow sweet pepper, fresh chili peppers, pickled jalapeno peppers,red bell peppers, fresh jalapeno pepper, dried chili pepper flakes, cayenne pepper sauce, sweet bell pepper, hot pepper, green pepper rings, fat free monterey jack pepper cheese,bell pepper, hot green chili peppers, lemon pepper, turkey pepperoni, hot red chili peppers, cubanelle pepper, fresh black pepper, jalapeno pepper cheese, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, parmesan cheese, parmigiano-reggiano cheese, parmesan-romano cheese mix, parmigiano, fresh parmesan cheese, parmesan croutons, prosciutto di parma, monterey jack cheese, mozzarella cheese, ricotta cheese, cream cheese, sharp cheddar cheese, swiss cheese, cheddar cheese, teleme cheese, manchego cheese, gruyere cheese, reduced-fat cream cheese, processed cheese,cream cheese, soy mozzarella cheese, romano cheese, blue cheese-stuffed olives, spinach and artichoke cream cheese, italian cheese blend, feta cheese, yellow cheese, whipped cream cheese, shredded cheddar cheese,part-skim ricotta cheese, colby cheese, colby-monterey jack cheese, mexican blend cheese, mascarpone cheese, extra-sharp cheddar cheese, cheese, blue cheese, cottage cheese, jalapeno jack cheese, cotija cheese, vegan cheddar cheese, asiago cheese, asadero cheese, low-fat cheese, ""goats cheese"", white cheddar cheese, provolone cheese, cheese slice, cheese spread, goat cheese, gouda cheese,small curd cottage cheese,jalapeno jack cheese, velveeta cheese, smoked gouda cheese, cheese slices, sharp white cheddar cheese, old cheddar cheese, fat free mozzarella cheese, fat-free cheddar cheese, cream cheese frosting, reduced-fat sharp cheddar cheese, pre-shredded mozzarella cheese, requeson cheese, jarlsberg cheese, pizza cheese, whole milk ricotta cheese, laughing cow light swiss cheese, mizithra cheese, reduced-fat monterey jack cheese, monterey jack and cheddar cheese blend, muenster cheese, soft fresh goat cheese, neufchatel cheese, light cheddar cheese, low fat cottage cheese, pecorino cheese,monterey jack cheese, light cream cheese, small curd cottage cheese, kasseri cheese,feta cheese, nonfat cottage cheese, american cheese, low-fat cream cheese, vegan cheese, mild cheddar cheese, low-fat ricotta cheese, lowfat mozzarella cheese, fat-free cream cheese, part-skim mozzarella cheese, fat-free ricotta cheese']"
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",drizzle,9,"['thin pizza crust, pizza sauce, pizza dough, prepared pizza crust, pizza cheese,pizza dough, salad dressing, vinaigrette dressing, caesar salad dressing, hidden valley original ranch dressing, peppercorn ranch dressing, italian dressing,vinaigrette dressing, ranch salad dressing, fat free ranch dressing, ranch dressing, panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, white bread, italian bread,cornbread, dried breadcrumbs,bread, japanese-style bread crumbs, stale bread, italian seasoned breadcrumbs, italian style breadcrumbs,whole wheat pita bread, brioche bread,pita bread rounds, rye bread, pita bread round, greek pita breads, fine breadcrumbs, seasoned bread crumbs, papadum bread,peasant bread']"
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",according,5,[' baked corn tortilla chips']
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",whisk,7,{}
390320,italian wedgie sandwiches,"pizza dough, garlic cloves, olive oil, salt, black pepper, cheese, balsamic vinegar, garlic clove, basil, pepper, oregano, genoa salami, prosciutto, mortadella, capicola, red bell peppers, provolone cheese, romaine lettuce, roma tomatoes, red onion, pepperoncini pepper",take,9,"['thin pizza crust, pizza sauce, pizza dough, prepared pizza crust, pizza cheese,pizza dough, salad dressing, vinaigrette dressing, caesar salad dressing, hidden valley original ranch dressing, peppercorn ranch dressing, italian dressing,vinaigrette dressing, ranch salad dressing, fat free ranch dressing, ranch dressing, panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, white bread, italian bread,cornbread, dried breadcrumbs,bread, japanese-style bread crumbs, stale bread, italian seasoned breadcrumbs, italian style breadcrumbs,whole wheat pita bread, brioche bread,pita bread rounds, rye bread, pita bread round, greek pita breads, fine breadcrumbs, seasoned bread crumbs, papadum bread,peasant bread']"
