Id,Name,AllIngredients,Verbs,Steps,Ingredient
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",stir,1,{}
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",stir,2,"[' pepperoni, pepperoni slices, monterey jack cheese, parmesan cheese, mozzarella cheese, ricotta cheese, cream cheese, parmigiano-reggiano cheese, sharp cheddar cheese, swiss cheese, cheddar cheese, teleme cheese, manchego cheese, gruyere cheese, reduced-fat cream cheese, processed cheese,cream cheese, soy mozzarella cheese, romano cheese, blue cheese-stuffed olives, spinach and artichoke cream cheese, italian cheese blend, feta cheese, yellow cheese, whipped cream cheese, shredded cheddar cheese,part-skim ricotta cheese, colby cheese, colby-monterey jack cheese, mexican blend cheese, mascarpone cheese, extra-sharp cheddar cheese, cheese, monterey jack pepper cheese, blue cheese, cottage cheese, jalapeno jack cheese, cotija cheese, vegan cheddar cheese, asiago cheese, asadero cheese, low-fat cheese, ""goats cheese"", cream cheese with garlic and herbs, white cheddar cheese, provolone cheese, cheese slice, cheese spread, goat cheese, gouda cheese,small curd cottage cheese']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",stir,15,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, stewed tomatoes, tomatoes with juice, rotel tomatoes']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",blended,1,{}
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",chopped,2,"[' pepperoni, pepperoni slices, monterey jack cheese, parmesan cheese, mozzarella cheese, ricotta cheese, cream cheese, parmigiano-reggiano cheese, sharp cheddar cheese, swiss cheese, cheddar cheese, teleme cheese, manchego cheese, gruyere cheese, reduced-fat cream cheese, processed cheese,cream cheese, soy mozzarella cheese, romano cheese, blue cheese-stuffed olives, spinach and artichoke cream cheese, italian cheese blend, feta cheese, yellow cheese, whipped cream cheese, shredded cheddar cheese,part-skim ricotta cheese, colby cheese, colby-monterey jack cheese, mexican blend cheese, mascarpone cheese, extra-sharp cheddar cheese, cheese, monterey jack pepper cheese, blue cheese, cottage cheese, jalapeno jack cheese, cotija cheese, vegan cheddar cheese, asiago cheese, asadero cheese, low-fat cheese, ""goats cheese"", cream cheese with garlic and herbs, white cheddar cheese, provolone cheese, cheese slice, cheese spread, goat cheese, gouda cheese,small curd cottage cheese']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",chopped,12,"[' ham, champagne vinegar, hamburger buns, lean ham, boiled ham, pepperoni, pepperoni slices']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",divide,3,"['thin pizza crust, pizza sauce, pizza dough, prepared pizza crust']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",roll,4,"[' phyllo dough, sourdough baguettes, pizza dough']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",pressing,6,"[' phyllo dough, sourdough baguettes, pizza dough, lemon wedges, lime wedges']"
153294,calzones with pasta sauce,"small curd cottage cheese, parmesan cheese, egg, fresh parsley, garlic powder, pepperoni slices, monterey jack cheese, prepared pizza crust, pasta sauce, onions, garlic cloves, vegetable oil, diced tomatoes, tomato paste, water, sugar, dried italian seasoning, salt, dried basil, black pepper, dry crushed red pepper",seal,6,"[' phyllo dough, sourdough baguettes, pizza dough, lemon wedges, lime wedges']"
