Id,Name,AllIngredients,Verbs,Steps,Ingredient
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",put,1,{}
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",let,2,"[' boiling water, boiling potato,boiling water, boiling potatoes, water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, assorted fresh vegetables, mixed vegetables, dehydrated mixed vegetables, frozen mixed vegetables, vegetables,vegetables']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",let,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, stone ground whole wheat flour, liquid smoke, liquid smoke flavoring, liquid hot pepper sauce, liquid honey, liquid, liquid sweetener, hickory liquid smoke, liquid low-calorie sweetener, mesquite liquid smoke, braggs liquid aminos']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",let,10,"[' medium egg noodles, medium shrimp,medium shrimp, medium-grain white rice, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, stone ground whole wheat flour']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",stand,2,"[' boiling water, boiling potato,boiling water, boiling potatoes, water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, assorted fresh vegetables, mixed vegetables, dehydrated mixed vegetables, frozen mixed vegetables, vegetables,vegetables']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",chop,2,"[' boiling water, boiling potato,boiling water, boiling potatoes, water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, assorted fresh vegetables, mixed vegetables, dehydrated mixed vegetables, frozen mixed vegetables, vegetables,vegetables']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",bring,3,"[' chicken broth, vegetable broth, reduced-sodium chicken broth, low sodium vegetable broth, low-fat chicken broth, beef broth, organic free range fat free chicken broth,chicken broth, broth, low sodium chicken broth, low sodium beef broth, rich chicken broth,vegetable broth,swanson chicken broth, reduced-sodium fat-free chicken broth, fat-free chicken broth, fat-free low-sodium chicken broth, vegetarian broth,low sodium beef broth, condensed beef broth, hot chicken broth, canned chicken broth, fat free chicken broth, canned beef broth, broth seasonings, fat free low-sodium beef broth,low-sodium low-fat chicken broth, boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato,boiling water, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",turn,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, stone ground whole wheat flour, liquid smoke, liquid smoke flavoring, liquid hot pepper sauce, liquid honey, liquid, liquid sweetener, hickory liquid smoke, liquid low-calorie sweetener, mesquite liquid smoke, braggs liquid aminos']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",soak,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, stone ground whole wheat flour, liquid smoke, liquid smoke flavoring, liquid hot pepper sauce, liquid honey, liquid, liquid sweetener, hickory liquid smoke, liquid low-calorie sweetener, mesquite liquid smoke, braggs liquid aminos']"
268057,vegetarian posole with tvp,"dried new mexico chiles, dried ancho peppers, textured vegetable protein, boiling water, onions, minced garlic cloves, green bell peppers, hominy, diced tomatoes, vegetable broth, olive oil, dried oregano, ground cumin, ground coriander, salt, orange juice, green onion, cilantro, avocado, iceberg lettuce, hot sauce",prepping,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, stone ground whole wheat flour, liquid smoke, liquid smoke flavoring, liquid hot pepper sauce, liquid honey, liquid, liquid sweetener, hickory liquid smoke, liquid low-calorie sweetener, mesquite liquid smoke, braggs liquid aminos']"
