Id,Name,AllIngredients,Verbs,Steps,Ingredient
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",combine,2,"[' panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, white bread, italian bread,cornbread, dried breadcrumbs,bread, chicken bouillon cubes, chicken stock cubes, beef bouillon cubes, low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, evaporated milk, powdered milk, soymilk, 2% milk,buttermilk, 1% low-fat milk,whole milk, whole milk ricotta cheese']"
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",combine,12,[' glaze']
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",set,2,"[' panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, white bread, italian bread,cornbread, dried breadcrumbs,bread, chicken bouillon cubes, chicken stock cubes, beef bouillon cubes, low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, evaporated milk, powdered milk, soymilk, 2% milk,buttermilk, 1% low-fat milk,whole milk, whole milk ricotta cheese']"
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",fitted,3,"[' vegan egg replacer powder, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic,carrots, carrots, baby carrots,baby carrots, celery, celery ribs,celery, celery salt, celery rib, celery seed, celery seeds, horseradish, prepared horseradish, horseradish sauce, horseradish cream, fresh horseradish, red food coloring, yellow food coloring, green food coloring, orange food coloring, seafood stock, seafood cocktail sauce']"
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",chopped,4,[' processed cheese']
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",chopped,6,{}
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",add,6,{}
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",cook,6,{}
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",soften,6,{}
22091,don t let your meatloaf,"bread, milk, olive oil, yellow onion, garlic cloves, carrots, celery, horseradish, ground chuck, ground veal, ground pork, eggs, fresh parsley, dijon mustard, coarse salt, ground pepper, bacon, brown sugar, ground mustard, tomato paste, water",let,7,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers']"
