Id,Name,AllIngredients,Verbs,Steps,Ingredient
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",combine,1,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",mix,1,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",combined,1,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",combined,10,"[' zucchini, green zucchini, yellow zucchini, celery, celery ribs,celery, celery salt, celery rib, celery seed, chickpeas, peas, black-eyed peas, frozen peas and carrot, frozen sweet peas, frozen peas, baby peas, split peas, snow peas, green peas, vegetable shortening, vegetable stock, vegetable oil, vegetable broth, low sodium vegetable broth, light vegetable oil, spicy vegetable juice,vegetable oil, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water']"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",hold,2,"['thin pizza crust, tahini paste, tahini']"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",add,2,"['thin pizza crust, tahini paste, tahini']"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",add,7,"[' ricotta cheese,part-skim ricotta cheese, tofu, fried tofu, pumpkin, canned pumpkin']"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",add,9,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, leeks, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat']"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",add,10,"[' zucchini, green zucchini, yellow zucchini, celery, celery ribs,celery, celery salt, celery rib, celery seed, chickpeas, peas, black-eyed peas, frozen peas and carrot, frozen sweet peas, frozen peas, baby peas, split peas, snow peas, green peas, vegetable shortening, vegetable stock, vegetable oil, vegetable broth, low sodium vegetable broth, light vegetable oil, spicy vegetable juice,vegetable oil, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water']"
147043,butternut pumpkin pie with a brown rice crust,"cooked brown rice, sesame seeds, tahini, cornflour, oil, tamari, butternut squash, ricotta cheese, leeks, garlic cloves, turmeric, ginger, mustard, coriander, cumin, zucchini, celery, green peas, vegetable stock, arrowroot, cold water, apple, cinnamon",add,12,"[' arrowroot, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, vegetable shortening, vegetable stock, vegetable oil, vegetable broth, low sodium vegetable broth, light vegetable oil, spicy vegetable juice,vegetable oil, tamari soy sauce, tamarind paste, tamari']"
