Id,Name,AllIngredients,Verbs,Steps,Ingredient
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",make,1,{}
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",make,7,[' creme fraiche']
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",pour,2,{}
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",mix,2,{}
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",flatten,4,[' vegan egg replacer powder']
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",be,6,[' meatballs']
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",be,13,"[' assorted fresh vegetables, mixed vegetables, meatballs']"
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",be,22,[' meatballs']
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",be,24,"[' skewers, bamboo skewers, boneless pork top loin, scallion top, green onion top, green onions with top, long-grain rice, rice, basmati rice, cooked wild rice, brown basmati rice, cooked rice, rice wine, brown rice, long grain white rice, rice vinegar, rice sticks, rice wine vinegar, cooked white rice, jasmine rice, cooked long-grain rice,rice wine vinegar, long grain rice, steamed rice, converted rice, rice vermicelli,cooked brown rice, white rice, wild rice,rice, instant rice, seasoned rice vinegar,basmati rice,rice noodles, cooked basmati rice, dried rice noodles, cooked brown rice, minute rice,jasmine rice,cooked wild rice,wild rice, uncooked rice, wide rice noodles, rice flour,white rice, rice noodles, tortillas, blue corn tortillas, flour tortillas, corn tortillas,tortillas,flour tortillas,whole wheat tortillas,corn tortillas']"
461066,fiesta beef skewers with avocado and cilantro creme,"lean ground beef, chunky salsa, cumin, chili powder, oregano, cheddar cheese, panko breadcrumbs, salt, black pepper, zucchini, purple onion, bell pepper, bamboo skewers, cooking spray, avocado, sour cream, cilantro, garlic clove, green onion, fresh jalapeno, lime juice, sugar",is,6,[' meatballs']
