Id,Name,AllIngredients,Verbs,Steps,Ingredient
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",pour,1,{}
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",refrigerate,1,"[' sherry wine vinegar, dry red wine, white wine, red wine vinegar, sherry wine, white wine vinegar, cabernet sauvignon wine,sherry wine vinegar, chianti wine, riesling wine, rice wine, dry white wine, rice wine vinegar, red wine, madeira wine, shaoxing wine,rice wine vinegar, burgundy wine, chardonnay wine, seasoned rice wine vinegar, wine, raisins, craisins, golden raisins,raisins']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",put,2,"[' dried apricots, apricots, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce,reduced sodium soy sauce, steak sauce,light soy sauce, browning sauce, plum sauce, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",put,5,"['pork chops, chopped tomato, chopped tomatoes, pork chops, frozen chopped spinach,frozen chopped spinach, dried apricots, apricots']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",put,17,"[' sliced mushrooms, mixed mushrooms, baby portabella mushrooms, mushrooms, oyster mushroom, cremini mushrooms, portabella mushroom, mushroom, cream of mushroom soup, portabella mushrooms, dried shiitake mushrooms, button mushrooms, fresh mushrooms, white mushroom, cream of wild mushroom soup, cremini mushroom, shiitake mushrooms, button mushroom, shiitake mushroom, dried porcini mushrooms, dried shiitake mushroom,dried porcini mushrooms,dried shiitake mushrooms, oyster mushrooms, shiitake mushroom caps, fresh white mushrooms, mushroom stems and pieces, white mushrooms,portabella mushrooms, fresh portabella mushrooms, porcini mushroom, fresh shiitake mushroom, portabella mushroom caps, canned mushroom, white button mushrooms, mushroom caps']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",put,25,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce,reduced sodium soy sauce, steak sauce,light soy sauce, browning sauce, plum sauce, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",cover,2,"[' dried apricots, apricots, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce,reduced sodium soy sauce, steak sauce,light soy sauce, browning sauce, plum sauce, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",bring,3,"['pork tenderloin, beef tenderloin,chicken tenders,beef tenderloin,beef tenderloin fillets, pork tenderloin, chicken tenders,chicken tenderloins']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",bring,25,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce,reduced sodium soy sauce, steak sauce,light soy sauce, browning sauce, plum sauce, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",boil,3,"['pork tenderloin, beef tenderloin,chicken tenders,beef tenderloin,beef tenderloin fillets, pork tenderloin, chicken tenders,chicken tenderloins']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",boil,25,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce,reduced sodium soy sauce, steak sauce,light soy sauce, browning sauce, plum sauce, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",simmer,3,"['pork tenderloin, beef tenderloin,chicken tenders,beef tenderloin,beef tenderloin fillets, pork tenderloin, chicken tenders,chicken tenderloins']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",simmer,26,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",stir,6,"[' brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar, turbinado sugar, no-sugar-added raspberry jam, light-brown sugar, vanilla, vanilla extract, pure vanilla extract,vanilla extract, vanilla essence, gluten-free vanilla extract, nonfat vanilla yogurt, cinnamon sticks, ground cinnamon, cinnamon, cinnamon stick, cinnamon bark, raisins, craisins, golden raisins,raisins']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",stir,11,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, minute rice']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",stir,12,"[' sherry wine vinegar, dry red wine, white wine, red wine vinegar, sherry wine, white wine vinegar, cabernet sauvignon wine,sherry wine vinegar, chianti wine, riesling wine, rice wine, dry white wine, rice wine vinegar, red wine, madeira wine, shaoxing wine,rice wine vinegar, burgundy wine, chardonnay wine, seasoned rice wine vinegar, wine, soy sauce, tamari soy sauce, soy mozzarella cheese, reduced sodium soy sauce, low sodium soy sauce, dark soy sauce, soya sauce, soy chorizo, sweet soy sauce, light soy sauce, soymilk,soya sauce,soy sauce, dark soya sauce, powdered soy protein concentrate,reduced sodium soy sauce,light soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, barbecue sauce, red chili sauce, chili sauce,hoisin sauce, vegetarian oyster sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce, steak sauce, browning sauce, plum sauce, plum tomatoes, italian plum tomatoes, italian plum tomato, plum preserves, plums, plum tomato, oyster mushroom,oysters, oyster, oyster mushrooms, wellfleet oysters, oyster liquor, oyster crackers']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",stir,13,"[' tilapia fillets, tilapia fillet,tilapia fillets']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",stir,15,"[' frozen leaf spinach, spinach, fresh spinach, frozen chopped spinach, spinach and artichoke cream cheese, baby spinach, frozen spinach, canned spinach,fresh spinach, spinach fettuccine, spinach leaves, fresh spinach leaves,frozen chopped spinach,baby spinach, baby spinach leaves']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",stir,16,"[' lemon zest, lemon juice, lemon peel, lemon, fresh lemon juice, lemon wedges, lemons, fresh lemon zest,lemons, lemongrass, lemon thyme, lemon twist, fresh lemongrass,lemon juice, lemon pepper seasoning, lemon extract, lemon rind, candied lemon peel, lemon wedge, preserved lemon, lemon cucumber, lemon curd, lemon pepper, lemongrass paste, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, salt and pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, salt & freshly ground black pepper, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, salt & pepper, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, kosher salt & freshly ground black pepper, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, dried red pepper flakes, habanero peppers, chipotle peppers, chili peppers, red chili pepper flakes, pickled sweet peppers, white peppercorns, salt and black pepper, roasted red and yellow peppers, hot pepper flakes, ground pepper, roasted red peppers,roasted red peppers, liquid hot pepper sauce, sweet pepper, pepperoni slices, scotch bonnet peppers, cracked pepper, hot pepper paste, hot chili pepper, poblano peppers,white pepper, garlic pepper seasoning, dried hot peppers, peppercorn ranch dressing, pepper bacon, whole black peppercorns, green pepper ring,bell peppers, del monte zesty jalapeno pepper diced tomato, white pepper powder, pepper rings, hot red pepper flakes, pepperoncini pepper, green peppercorn, orange bell pepper, salt & fresh ground pepper, szechwan pepper, chili pepper flakes,dried pasilla peppers, sweet green pepper, serrano peppers, whole black peppercorn, yellow sweet pepper, fresh chili peppers, pickled jalapeno peppers,red bell peppers, fresh jalapeno pepper, dried chili pepper flakes, ground szechuan peppercorns, cayenne pepper sauce, sweet bell pepper, hot pepper, green pepper rings, ground chipotle chile pepper, fat free monterey jack pepper cheese,bell pepper, ground dried arbol chile peppers, hot green chili peppers, shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", jumbo shrimp, shrimp paste,shrimp']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",set,7,{}
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",add,9,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, virgin olive oil,vegetable oil cooking spray,reynolds wrap foil, light vegetable oil cooking spray, low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter, butter flavored crackers, peanut butter chips, dry buttermilk']"
116460,happia tilapia,"raisins, white wine, dried apricot, brown sugar, vanilla, cinnamon, peanut oil, unsalted butter, carrot, celery, scallion, garlic, wine, soy sauce, plum sauce, oyster sauce, tilapia fillet, shrimp, frozen chopped spinach, lemon pepper, fine breadcrumbs, egg, apricot, apple cider vinegar, garlic cloves, water, catsup, chili paste",add,11,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, minute rice']"
