Id,Name,AllIngredients,Verbs,Steps,Ingredient
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",put,1,{}
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",bring,2,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato,boiling water, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",bring,14,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato,boiling water, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, medium egg noodles, medium shrimp,medium shrimp, medium-grain white rice']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",skim,3,"[' boneless pork top loin, scallion top, green onion top, green onions with top, onion tops, top sirloin steaks, green onion tops, caramel ice cream topping, green onions with tops, scallion tops']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",rises,3,"[' boneless pork top loin, scallion top, green onion top, green onions with top, onion tops, top sirloin steaks, green onion tops, caramel ice cream topping, green onions with tops, scallion tops']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",reduce,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, medium egg noodles, medium shrimp,medium shrimp, medium-grain white rice']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",reduce,14,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato,boiling water, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, medium egg noodles, medium shrimp,medium shrimp, medium-grain white rice']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",simmer,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, medium egg noodles, medium shrimp,medium shrimp, medium-grain white rice']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",simmer,14,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato,boiling water, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, medium egg noodles, medium shrimp,medium shrimp, medium-grain white rice']"
184787,turtle soup,"turtle meat, salt, cayenne, water, butter, flour, onions, shallots, bell pepper, celery, bay leaves, dried leaf thyme, garlic, chopped tomato, worcestershire sauce, fresh lemon juice, dry sherry, parsley, green onion, hard-boiled eggs, green onions",simmer,15,"[' fresh parsley, fresh parsley leaves, parsley, italian parsley, dried parsley flakes, fresh italian parsley, dried parsley, fresh parsley sprig, flat leaf parsley, fresh flat-leaf parsley, flat-leaf italian parsley, parsley stems, parsley sprig, parsley flakes, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, baby onions, frozen small whole onions, vidalia onions,green onions,diced onions, fried onions, green onions with tops, maui onions, texas sweet onions, eggs, hard-boiled eggs,eggs, extra-large eggs,extra large eggs, jumbo eggs,hard-boiled eggs']"
