Id,Name,AllIngredients,Verbs,Steps,Ingredient
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",add,2,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",add,3,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", shallots, celery, celery ribs,celery, celery salt, celery rib, celery seed,carrots, carrots, baby carrots,baby carrots, thyme, dried thyme, dried thyme leaves, thyme leaves, dry thyme leaves, fresh thyme, fresh thyme leaves, lemon thyme, fresh thyme leave, ground thyme, dried leaf thyme, bay leaf, bay leaves, old bay seasoning,bay leaves, fresh bay leaves, fresh cilantro leaves, fresh parsley leaves, dried rosemary leaves, dried basil leaves, dried oregano leaves, oregano leaves, basil leaves, coriander leaves, dried curry leaves, mint leaves, cilantro leaves, arugula leaves, fresh basil leaves, fresh mint leaves, curry leaves, fresh lime leaves, fresh coriander leaves, sage leaves, fresh rosemary leaves, lettuce leaves, spinach leaves, fresh spinach leaves, dried sweet basil leaves, kaffir lime leaves, butter lettuce leaves, fennel leaves, fresh dill leaves, lemon zest, lemon juice, lemon peel, lemon, fresh lemon juice, lemon wedges, lemons, fresh lemon zest,lemons, lemongrass, lemon twist, fresh lemongrass,lemon juice, lemon pepper seasoning, lemon extract, lemon rind, candied lemon peel, lemon wedge, preserved lemon, orange zest, zest of, lime zest, juice and zest of, del monte zesty jalapeno pepper diced tomato, tomato sauce, tomatoes, crushed tomatoes, tomato paste, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, chopped tomato, diced tomatoes, diced tomatoes with juice, chopped tomatoes, tomato puree, diced tomato,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, roma tomato, tomato juice, canned tomatoes,tomato puree, tomato ketchup,tomato paste, italian-style diced tomatoes, fresh tomato, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, sun-dried tomato, stewed tomatoes, tomatoes with juice, rotel tomatoes,roma tomatoes, diced tomatoes with basil and garlic, sun-dried tomato packed in oil, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, italian plum tomato, fire-roasted tomatoes, sun-dried tomato pesto, ginger paste, chili paste, garlic paste, curry paste, tahini paste, ginger-garlic paste, tamarind paste, mild curry paste, hot chili paste, guava paste, hot pepper paste, red curry paste, chili paste with garlic, onion paste, almond paste, poppy seed paste, sesame paste, sambal chili paste, thai curry paste, thai red curry paste,tamarind paste, red chili paste, cayenne pepper, ground cayenne pepper, cayenne, cayenne powder, red cayenne pepper']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",add,5,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, dry sherry, sherry wine vinegar, sherry wine,sherry wine vinegar, cream sherry,dry sherry']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",add,9,"[' seafood stock, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, shrimp stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",add,11,"[' sour cream, cream cheese, cream, reduced-fat creamy peanut butter, reduced-fat cream cheese, cream of chicken soup, cream of mushroom soup, fat free sour cream,cream cheese, spinach and artichoke cream cheese, heavy cream,sour cream, whipped cream cheese, light cream, double cream, whipping cream, whipped cream, half-and-half cream, cream sherry, low-fat sour cream, cream of wild mushroom soup, nonfat sour cream, cream cheese with garlic and herbs, heavy whipping cream, sweetened whipped cream, horseradish cream, cream of tartar, cream cheese frosting, ""campbells cream of shrimp soup"", low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, evaporated milk, powdered milk, soymilk, 2% milk,buttermilk, 1% low-fat milk, hidden valley original ranch seasoning mix, hidden valley original ranch dressing, hidden valley original ranch dips mix, ranch style beans, peppercorn ranch dressing, ranch salad dressing, boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",add,15,"['pork chops, chopped tomato, chopped tomatoes, pork chops, frozen chopped spinach,frozen chopped spinach, shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"",chicken pieces, mushroom stems and pieces, vegetarian chicken pieces']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",melt,2,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",stirring,4,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray, cooking oil, cooked white rice,nonstick cooking spray, cooked long-grain rice, cooked pasta,cooked chicken, tart cooking apples,cooked brown rice, pam cooking spray, olive oil flavored cooking spray, cooked couscous, cooked turkey breast, cooked chicken breast, hard-cooked egg, quick-cooking tapioca, rotisserie-cooked chicken,olive oil flavored cooking spray, cooked ditalini, cooked basmati rice, cooked brown rice']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",are,4,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray, cooking oil, cooked white rice,nonstick cooking spray, cooked long-grain rice, cooked pasta,cooked chicken, tart cooking apples,cooked brown rice, pam cooking spray, olive oil flavored cooking spray, cooked couscous, cooked turkey breast, cooked chicken breast, hard-cooked egg, quick-cooking tapioca, rotisserie-cooked chicken,olive oil flavored cooking spray, cooked ditalini, cooked basmati rice, cooked brown rice']"
495267,creamy ranch shrimp bisque  rsc,"medium shrimp, olive oil, butter, shallot, celery, baby carrots, parsley, dried thyme, bay leaves, lemon zest, tomato paste, cayenne pepper, sherry wine, all-purpose flour, seafood stock, heavy cream, milk, hidden valley original ranch dressing, kosher salt, fresh ground pepper, chives",ignite,6,"[' dry sherry, sherry wine vinegar, sherry wine,sherry wine vinegar, cream sherry,dry sherry']"
