Id,Name,AllIngredients,Verbs,Steps,Ingredient
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",prepare,2,"[' panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, baking powder, baking soda, baking potatoes, double-acting baking powder, cooking spray,cooking spray, nonstick cooking spray,nonstick cooking spray, pam cooking spray, olive oil flavored cooking spray,olive oil flavored cooking spray']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",using,3,"[' brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",using,7,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter, butter flavored crackers, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar, light molasses,light olive oil, light vegetable oil, light cream, light corn syrup, light soy sauce, light olive oil,light mayonnaise, light kidney beans, laughing cow light swiss cheese']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",using,18,"[' boneless pork top loin, scallion top, green onion top, green onions with top, ""confectioners sugar"", brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",leaving,3,"[' brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",combine,4,"['all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour, wheat flour, self-rising flour, besan flour, rice flour,unbleached all-purpose flour, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, salt and pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, salt & freshly ground black pepper, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, salt & pepper, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, kosher salt & freshly ground black pepper, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, dried red pepper flakes, habanero peppers, chipotle peppers, chili peppers, red chili pepper flakes, pickled sweet peppers, white peppercorns, salt and black pepper, roasted red and yellow peppers, hot pepper flakes, ground pepper, roasted red peppers,roasted red peppers, liquid hot pepper sauce, sweet pepper, pepperoni slices, scotch bonnet peppers, lemon pepper seasoning, cracked pepper, hot pepper paste, hot chili pepper, poblano peppers,white pepper, garlic pepper seasoning, dried hot peppers, peppercorn ranch dressing, pepper bacon, whole black peppercorns, green pepper ring,bell peppers, del monte zesty jalapeno pepper diced tomato, white pepper powder, pepper rings, hot red pepper flakes, pepperoncini pepper, green peppercorn, orange bell pepper, salt & fresh ground pepper, szechwan pepper, chili pepper flakes,dried pasilla peppers, sweet green pepper, serrano peppers, whole black peppercorn, yellow sweet pepper, fresh chili peppers, pickled jalapeno peppers,red bell peppers, fresh jalapeno pepper, dried chili pepper flakes, ground szechuan peppercorns, cayenne pepper sauce, sweet bell pepper, ground cloves, cloves, garlic cloves, minced garlic cloves, fresh garlic cloves, whole cloves,garlic cloves, fennel seed, fennel seeds, fennel, fennel bulb, fennel bulbs, fennel leaves, ground fennel, nutmeg, ground nutmeg, whole nutmeg, fresh nutmeg, dry mustard, yellow mustard, spicy mustard, whole grain mustard, mustard, coarse grain mustard, dijon mustard, starch, mustard powder, mustard seeds, french dijon mustard, cornstarch, star anise, ground star anise, prepared mustard, ground mustard, creole mustard, prepared yellow mustard, yellow mustard seeds, dijon-style mustard, black mustard seeds, tapioca starch, chinese mustard, spicy brown mustard, grainy mustard, english mustard, brown mustard, cinnamon sticks, ground cinnamon, cinnamon, cinnamon sugar, cinnamon stick, cinnamon bark, baking soda, bicarbonate of soda, orange soda, salt, unsalted butter,salt,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts,kosher salt, garlic salt, celery salt, coarse sea salt, no-salt-added corn,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt""']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",baking,4,"['all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour, wheat flour, self-rising flour, besan flour, rice flour,unbleached all-purpose flour, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, salt and pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, salt & freshly ground black pepper, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, salt & pepper, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, kosher salt & freshly ground black pepper, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, dried red pepper flakes, habanero peppers, chipotle peppers, chili peppers, red chili pepper flakes, pickled sweet peppers, white peppercorns, salt and black pepper, roasted red and yellow peppers, hot pepper flakes, ground pepper, roasted red peppers,roasted red peppers, liquid hot pepper sauce, sweet pepper, pepperoni slices, scotch bonnet peppers, lemon pepper seasoning, cracked pepper, hot pepper paste, hot chili pepper, poblano peppers,white pepper, garlic pepper seasoning, dried hot peppers, peppercorn ranch dressing, pepper bacon, whole black peppercorns, green pepper ring,bell peppers, del monte zesty jalapeno pepper diced tomato, white pepper powder, pepper rings, hot red pepper flakes, pepperoncini pepper, green peppercorn, orange bell pepper, salt & fresh ground pepper, szechwan pepper, chili pepper flakes,dried pasilla peppers, sweet green pepper, serrano peppers, whole black peppercorn, yellow sweet pepper, fresh chili peppers, pickled jalapeno peppers,red bell peppers, fresh jalapeno pepper, dried chili pepper flakes, ground szechuan peppercorns, cayenne pepper sauce, sweet bell pepper, ground cloves, cloves, garlic cloves, minced garlic cloves, fresh garlic cloves, whole cloves,garlic cloves, fennel seed, fennel seeds, fennel, fennel bulb, fennel bulbs, fennel leaves, ground fennel, nutmeg, ground nutmeg, whole nutmeg, fresh nutmeg, dry mustard, yellow mustard, spicy mustard, whole grain mustard, mustard, coarse grain mustard, dijon mustard, starch, mustard powder, mustard seeds, french dijon mustard, cornstarch, star anise, ground star anise, prepared mustard, ground mustard, creole mustard, prepared yellow mustard, yellow mustard seeds, dijon-style mustard, black mustard seeds, tapioca starch, chinese mustard, spicy brown mustard, grainy mustard, english mustard, brown mustard, cinnamon sticks, ground cinnamon, cinnamon, cinnamon sugar, cinnamon stick, cinnamon bark, baking soda, bicarbonate of soda, orange soda, salt, unsalted butter,salt,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts,kosher salt, garlic salt, celery salt, coarse sea salt, no-salt-added corn,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt""']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",crystallized,5,"[' mixed mushrooms, mixed sprouts, mixed salad greens, mixed candied fruit, mixed italian herbs, hidden valley original ranch seasoning mix, mixed fruit, corn muffin mix, coleslaw mix, mixed baby greens, mixed salad green, zatarians gumbo base mix, packaged coleslaw mix,mixed greens, parmesan-romano cheese mix, hollandaise sauce mix, hidden valley original ranch dips mix, biscuit mix, broccoli slaw mix, cornbread mix, mixed greens, mixed spice, bearnaise sauce mix, mixed herbs, pie crust mix, cornmeal mix, ras el hanout spice mix, fresh ginger, ginger, ground ginger, candied ginger,fresh ginger, minced ginger, crystallized ginger, ginger paste, ginger powder, gingerroot, fresh gingerroot, ginger-garlic paste, powdered ginger, ginger juice,gingerroot']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",crystallized,15,"[' fresh ginger, ginger, ground ginger, candied ginger,fresh ginger, minced ginger, crystallized ginger, ginger paste, ginger powder, gingerroot, fresh gingerroot, ginger-garlic paste, powdered ginger, ginger juice,gingerroot,batter']"
340029,ellens gingerbread tea loaf,"unbleached all-purpose flour, ground ginger, cardamom, ground black pepper, ground cloves, ground fennel, ground nutmeg, ground star anise, ground cinnamon, baking soda, salt, crystallized ginger, unsalted butter, golden brown sugar, granulated sugar, extra-large eggs, pure vanilla extract, fresh ginger, nonfat milk, nonfat plain yogurt, whipped cream, berries",set,6,{}
