Id,Name,AllIngredients,Verbs,Steps,Ingredient
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",add,3,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, mixed italian herbs, fresh herbs, dried herbs, saffron, saffron thread, saffron strand, saffron strands,saffron thread,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",add,4,"[' vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, shrimp stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes, tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, stewed tomatoes, tomatoes with juice, rotel tomatoes,roma tomatoes, diced tomatoes with basil and garlic, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, fire-roasted tomatoes']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",add,6,"[' tomato sauce, tomatoes, crushed tomatoes, tomato paste, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, chopped tomato, diced tomatoes, diced tomatoes with juice, chopped tomatoes, tomato puree, diced tomato,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, roma tomato, tomato juice, canned tomatoes,tomato puree, tomato ketchup,tomato paste, italian-style diced tomatoes, fresh tomato, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, sun-dried tomato, stewed tomatoes, tomatoes with juice, rotel tomatoes, del monte zesty jalapeno pepper diced tomato,roma tomatoes, diced tomatoes with basil and garlic, sun-dried tomato packed in oil, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, italian plum tomato, fire-roasted tomatoes, sun-dried tomato pesto, pesto sauce, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, fresh mussels, mussels, mussels on the half shell']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",add,7,"[' sour cream, cream cheese, cream, reduced-fat creamy peanut butter, reduced-fat cream cheese, cream of chicken soup, cream of mushroom soup, fat free sour cream,cream cheese, spinach and artichoke cream cheese, heavy cream,sour cream, whipped cream cheese, light cream, double cream, whipping cream, whipped cream, half-and-half cream, cream sherry, low-fat sour cream, cream of wild mushroom soup, nonfat sour cream, cream cheese with garlic and herbs, heavy whipping cream, sweetened whipped cream, horseradish cream, cream of tartar, cream cheese frosting, ""campbells cream of shrimp soup"", italian seasoning, seasoning salt, poultry seasoning, old bay seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",stir,3,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, mixed italian herbs, fresh herbs, dried herbs, saffron, saffron thread, saffron strand, saffron strands,saffron thread,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",reduce,5,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",reduce,8,"[' cream of chicken soup, cream of mushroom soup, cream of wild mushroom soup, ""campbells cream of shrimp soup""']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",simmer,5,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",simmer,6,"[' tomato sauce, tomatoes, crushed tomatoes, tomato paste, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, chopped tomato, diced tomatoes, diced tomatoes with juice, chopped tomatoes, tomato puree, diced tomato,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, roma tomato, tomato juice, canned tomatoes,tomato puree, tomato ketchup,tomato paste, italian-style diced tomatoes, fresh tomato, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, sun-dried tomato, stewed tomatoes, tomatoes with juice, rotel tomatoes, del monte zesty jalapeno pepper diced tomato,roma tomatoes, diced tomatoes with basil and garlic, sun-dried tomato packed in oil, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, italian plum tomato, fire-roasted tomatoes, sun-dried tomato pesto, pesto sauce, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, fresh mussels, mussels, mussels on the half shell']"
11623,creamy mussel soup with fiery rouille,"onions, salted butter, peri-peri, garlic, fresh parsley, dried herbs, saffron, flour, fish stock, tomatoes, sun-dried tomato pesto, sugar, mussels on the half shell, cream, seasoning salt, fresh chili peppers, ground cumin, paprika, white bread, mayonnaise",adjust,7,"[' sour cream, cream cheese, cream, reduced-fat creamy peanut butter, reduced-fat cream cheese, cream of chicken soup, cream of mushroom soup, fat free sour cream,cream cheese, spinach and artichoke cream cheese, heavy cream,sour cream, whipped cream cheese, light cream, double cream, whipping cream, whipped cream, half-and-half cream, cream sherry, low-fat sour cream, cream of wild mushroom soup, nonfat sour cream, cream cheese with garlic and herbs, heavy whipping cream, sweetened whipped cream, horseradish cream, cream of tartar, cream cheese frosting, ""campbells cream of shrimp soup"", italian seasoning, seasoning salt, poultry seasoning, old bay seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning']"
