Id,Name,AllIngredients,Verbs,Steps,Ingredient
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",make,1,{}
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",make,17,"[' vegan egg replacer powder, daikon radish, horseradish, prepared horseradish, radish, horseradish sauce, horseradish cream, red radish, radishes,deep dish pie shell, preserved radish, fresh horseradish, ""emerils kicked up horseradish mustard"", white horseradish, lemon wedges, lime wedges']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",sifting,1,"['thin pizza crust, prepared pizza crust,shortcrust pastry dough, pie crust mix, pizza crust, crusty bread,sweet tart crust, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt"",salt cod fish, black salt, saltines, flaked sea salt, garlic sea salt, iodized salt, unsalted chicken stock, salted almond, no-added-salt tomato paste, saltine, rock salt, salt pork, no-salt-added diced tomatoes, jalapeno seasoning salt, salt-free cream-style corn, no-salt-added whole tomatoes,unsalted dry roasted peanuts, season salt, roasted unsalted peanuts']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",cut,2,"[' margarine, sunflower margarine, vegan margarine, fat-free margarine, light margarine, corn, cornmeal, peppercorns, ear of corn, blue corn tortillas, black peppercorns, frozen whole kernel corn, canned corn niblet, peppercorn, corn tortillas, cornstarch, szechuan peppercorns, cornflour, canned corn, frozen corn, baked corn tortilla chips, corn muffin mix, fresh corn kernels, yellow cornmeal, no-salt-added corn, mexicorn, corn kernel, whole kernel corn, white corn tortilla chips, blue corn tortilla chips, light corn syrup, white peppercorns, fritos corn chips, white corn kernels, frozen corn kernels, baby corn,cornmeal, white corn, sweet corn,corn tortilla chips, peppercorn ranch dressing, whole black peppercorns, corn flakes, corn oil, frozen corn and black beans, green peppercorn, corn kernels, corn syrup, kernel corn, cornbread mix, corn tortilla,acorn squash, whole black peppercorn,corn kernels,corn tortillas,cornbread, ground szechuan peppercorns, cornmeal mix, creamed corn, fresh corn, corn on the cob, corn tortilla chips, white shoepeg corn,canned whole kernel corn, white corn tortilla, cornish hens, canned corn kernel,frozen whole kernel corn, corn chips,jiffy cornbread mix, stone-ground white cornmeal, dark corn syrup, frozen sweet corn,white peppercorns, cornbread stuffing mix,corn oil, pink peppercorns, cornbread, corn tortilla strips,yellow cornmeal,peppercorn, canned corn niblets,corn kernel, salt-free cream-style corn,fresh corn kernels, oatmeal, quick oatmeal, quick-cooking oatmeal, cracker meal, rye meal, flax seed meal']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",resembles,2,"[' margarine, sunflower margarine, vegan margarine, fat-free margarine, light margarine, corn, cornmeal, peppercorns, ear of corn, blue corn tortillas, black peppercorns, frozen whole kernel corn, canned corn niblet, peppercorn, corn tortillas, cornstarch, szechuan peppercorns, cornflour, canned corn, frozen corn, baked corn tortilla chips, corn muffin mix, fresh corn kernels, yellow cornmeal, no-salt-added corn, mexicorn, corn kernel, whole kernel corn, white corn tortilla chips, blue corn tortilla chips, light corn syrup, white peppercorns, fritos corn chips, white corn kernels, frozen corn kernels, baby corn,cornmeal, white corn, sweet corn,corn tortilla chips, peppercorn ranch dressing, whole black peppercorns, corn flakes, corn oil, frozen corn and black beans, green peppercorn, corn kernels, corn syrup, kernel corn, cornbread mix, corn tortilla,acorn squash, whole black peppercorn,corn kernels,corn tortillas,cornbread, ground szechuan peppercorns, cornmeal mix, creamed corn, fresh corn, corn on the cob, corn tortilla chips, white shoepeg corn,canned whole kernel corn, white corn tortilla, cornish hens, canned corn kernel,frozen whole kernel corn, corn chips,jiffy cornbread mix, stone-ground white cornmeal, dark corn syrup, frozen sweet corn,white peppercorns, cornbread stuffing mix,corn oil, pink peppercorns, cornbread, corn tortilla strips,yellow cornmeal,peppercorn, canned corn niblets,corn kernel, salt-free cream-style corn,fresh corn kernels, oatmeal, quick oatmeal, quick-cooking oatmeal, cracker meal, rye meal, flax seed meal']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",holds,3,"[' italian cheese blend, mexican blend cheese, monterey jack and cheddar cheese blend, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, phyllo dough, sourdough baguettes, pizza dough,shortcrust pastry dough,pizza dough, frozen bread dough, sourdough breadcrumbs,phyllo dough, sourdough bread, pie dough,pastry dough']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",floured,4,"[' phyllo dough, sourdough baguettes, pizza dough,shortcrust pastry dough,pizza dough, frozen bread dough, sourdough breadcrumbs,phyllo dough, sourdough bread, pie dough,pastry dough']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",knead,4,"[' phyllo dough, sourdough baguettes, pizza dough,shortcrust pastry dough,pizza dough, frozen bread dough, sourdough breadcrumbs,phyllo dough, sourdough bread, pie dough,pastry dough']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",pat,4,"[' phyllo dough, sourdough baguettes, pizza dough,shortcrust pastry dough,pizza dough, frozen bread dough, sourdough breadcrumbs,phyllo dough, sourdough bread, pie dough,pastry dough']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",wrap,5,"[' vegan egg replacer powder, egg roll wraps, wonton wrappers, plastic wrap,reynolds wrap foil, reynolds wrap foil, spring roll wrappers, pillsbury grands refrigerated buttermilk biscuits, refrigerated biscuits']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",put,5,"[' vegan egg replacer powder, egg roll wraps, wonton wrappers, plastic wrap,reynolds wrap foil, reynolds wrap foil, spring roll wrappers, pillsbury grands refrigerated buttermilk biscuits, refrigerated biscuits']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",use,5,"[' vegan egg replacer powder, egg roll wraps, wonton wrappers, plastic wrap,reynolds wrap foil, reynolds wrap foil, spring roll wrappers, pillsbury grands refrigerated buttermilk biscuits, refrigerated biscuits']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",add,8,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, garlic-flavored olive oil, garlic sea salt, garlic juice, garlic bread, garlic seasoning, fresh garlic clove, garlic oil, tomatoes with garlic,garlic powder, garlic and red chile paste,chile sauce with garlic, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, caramelized onion, onion soup mix,red onion,diced onions, green onion tops,dry onion soup mix, instant minced onion, fried onions, baby onion, fresh onion, cocktail onion, green onions with tops, simply potatoes diced potatoes with onion, maui onions, celery, celery ribs,celery, celery salt, celery rib, celery seed, celery seeds, celery powder, celery root, celery leaves, celery & leaves, celery heart']"
93306,summer vegetable pie,"white flour, rye flour, salt, butter, ice water, onion, garlic, celery, zucchini, carrot, sliced mushrooms, frozen peas, frozen corn kernels, honey, dry mustard, pepper, fresh sage, tomatoes, swiss cheese, parsley",stir,10,"[' zucchini, green zucchini, yellow zucchini,zucchini, fresh zucchini,carrots, carrots, baby carrots,baby carrots,fresh carrots, fresh carrots, marzipan carrots, sliced mushrooms, mixed mushrooms, baby portabella mushrooms, mushrooms, cremini mushrooms, portabella mushrooms, dried shiitake mushrooms, button mushrooms, fresh mushrooms, shiitake mushrooms, dried porcini mushrooms,dried porcini mushrooms,dried shiitake mushrooms, oyster mushrooms, fresh white mushrooms, white mushrooms,portabella mushrooms, fresh portabella mushrooms, white button mushrooms, canned mushrooms, straw mushrooms,fresh mushrooms, chanterelle mushrooms, dried mushrooms, fresh shiitake mushrooms, small mushrooms']"
