Id,Name,AllIngredients,Verbs,Steps,Ingredient
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",mix,1,"[' baking powder, baking soda, daikon radish, horseradish, prepared horseradish, new potato, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cumin, ground cumin, cumin seeds, cumin seed, cumin powder, ground coriander, coriander, coriander leaves, coriander seeds, coriander seed, coriander powder, coriander sprigs, fresh coriander leaves, fresh coriander, sesame seeds, fenugreek seeds, mustard seeds, annatto seeds, fennel seeds, poppy seeds, toasted sesame seeds,pork tenderloin, beef tenderloin,chicken tenders']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",bake,1,"[' baking powder, baking soda, daikon radish, horseradish, prepared horseradish, new potato, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cumin, ground cumin, cumin seeds, cumin seed, cumin powder, ground coriander, coriander, coriander leaves, coriander seeds, coriander seed, coriander powder, coriander sprigs, fresh coriander leaves, fresh coriander, sesame seeds, fenugreek seeds, mustard seeds, annatto seeds, fennel seeds, poppy seeds, toasted sesame seeds,pork tenderloin, beef tenderloin,chicken tenders']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",uncovered,1,"[' baking powder, baking soda, daikon radish, horseradish, prepared horseradish, new potato, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cumin, ground cumin, cumin seeds, cumin seed, cumin powder, ground coriander, coriander, coriander leaves, coriander seeds, coriander seed, coriander powder, coriander sprigs, fresh coriander leaves, fresh coriander, sesame seeds, fenugreek seeds, mustard seeds, annatto seeds, fennel seeds, poppy seeds, toasted sesame seeds,pork tenderloin, beef tenderloin,chicken tenders']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",uncovered,4,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, juice of, orange juice, lime juice, lemon juice, apple juice, fresh orange juice, fresh lime juice, fresh lemon juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, clamato juice, red peppers, fresh jalapeno peppers, red bell peppers, piquillo peppers, green peppers, bell peppers, yellow peppers, dried red chili peppers, red chili peppers, pepperoncini peppers']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",remaining,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, yellow sweet onion, spring onions, dried onion, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, smoked paprika, sweet paprika, paprika, hungarian paprika,sweet paprika, ground paprika']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",add,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, yellow sweet onion, spring onions, dried onion, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, smoked paprika, sweet paprika, paprika, hungarian paprika,sweet paprika, ground paprika']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",add,4,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, juice of, orange juice, lime juice, lemon juice, apple juice, fresh orange juice, fresh lime juice, fresh lemon juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, clamato juice, red peppers, fresh jalapeno peppers, red bell peppers, piquillo peppers, green peppers, bell peppers, yellow peppers, dried red chili peppers, red chili peppers, pepperoncini peppers']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",is,3,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",stirring,3,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion']"
368806,bean and sweet potato nachos,"sweet potato, olive oil, cumin seeds, coriander seeds, onion, garlic cloves, chili, paprika, chopped tomatoes, red pepper, green pepper, red kidney beans, tortilla chips, cheddar cheese, coriander, avocado, sour cream, fresh tomato, hot pepper sauce, lemon juice",simmer,4,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, juice of, orange juice, lime juice, lemon juice, apple juice, fresh orange juice, fresh lime juice, fresh lemon juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, clamato juice, red peppers, fresh jalapeno peppers, red bell peppers, piquillo peppers, green peppers, bell peppers, yellow peppers, dried red chili peppers, red chili peppers, pepperoncini peppers']"
