Id,Name,AllIngredients,Verbs,Steps,Ingredient
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",make,1,{}
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",make,29,{}
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",has,1,[' marinade']
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",cool,1,[' marinade']
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",cool,14,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce, unsweetened applesauce, thai fish sauce,reduced sodium soy sauce, steak sauce,light soy sauce, browning sauce, plum sauce, hunts tomato sauce, tomato and basil pasta sauce, marinara sauce, pork and beans in tomato sauce, three-cheese pasta sauce, ponzu sauce, habanero sauce, ragu tomato sauce, peanut sauce, tabasco brand chipotle pepper sauce, brown bean sauce, szechwan chili sauce, lea & perrins worcestershire sauce,teriyaki sauce, hot red pepper sauce, pinto beans in chili sauce, rag pasta sauce, chinese chili sauce,pesto sauce, curry sauce, bechamel sauce, mint sauce, canned tomato sauce,tomato sauce, yellow bean sauce,fish sauce, caramel sauce, low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, evaporated milk, powdered milk, soymilk, 2% milk,buttermilk, 1% low-fat milk,whole milk, whole milk ricotta cheese,coconut milk, nonfat milk, milk chocolate chips, dry buttermilk, light coconut milk, carnation evaporated milk, low-fat milk,nonfat dry milk powder, pillsbury grands refrigerated buttermilk biscuits, sweetened condensed milk, fat-free sweetened condensed milk, low-fat coconut milk, goat milk yogurt, half and half milk, skim milk buttermilk, rice milk,almond milk, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water']"
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",use,2,"[' new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato']"
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",fry,3,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, caramelized onion, onion soup mix,red onion,diced onions, green onion tops,dry onion soup mix, instant minced onion, fried onions, baby onion, fresh onion, cocktail onion, green onions with tops, simply potatoes diced potatoes with onion, pepper rings, green pepper rings, pineapple rings, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, virgin olive oil,vegetable oil cooking spray,reynolds wrap foil, light vegetable oil cooking spray,boiling water, sun-dried tomatoes packed in oil, reynolds wrap foil, garlic-flavored olive oil, lite olive oil, olive oil mayonnaise,canola oil cooking spray, parboiled rice,cooking oil, walnut oil, white truffle oil, pure olive oil, vegetable oil cooking spray,hard-boiled eggs, boiling potatoes, annatto oil, no-boil lasagna noodles, oil-and-vinegar dressing,corn oil, oriental sesame oil, truffle oil, crisco cooking oil, mustard oil, frying oil, canola oil cooking spray, garlic oil, brown sugar, dark brown sugar, brown lentils, brown basmati rice, brown rice,dried brown lentils, light brown sugar,cooked brown rice, brown cardamom pods,dark brown sugar, simply potatoes shredded hash browns, spicy brown mustard, cooked brown rice, brown mustard, golden brown sugar, brown mustard seeds,brown rice flour, long grain brown rice, light-brown sugar, dried brown lentils, browning sauce,brown sugar,light brown sugar, instant brown rice, ""sweetn low brown sugar substitute"", brown bean sauce,brown rice']"
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",fry,6,"[' sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, baby onions, frozen small whole onions, vidalia onions,green onions,diced onions, fried onions, green onions with tops, minute rice']"
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",stir,4,{}
140661,south african sosaties   malay kebabs,"leg of lamb, fat pork, dried apricots, onions, wooden skewers, oil, coriander seeds, bay leaves, ground cinnamon, curry powder, ground ginger, ground allspice, brown sugar, cornflour, salt, white vinegar, dry red wine, apricot jam, garlic cloves, milk, water",stir,6,"[' sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, baby onions, frozen small whole onions, vidalia onions,green onions,diced onions, fried onions, green onions with tops, minute rice']"
