Id,Name,AllIngredients,Verbs,Steps,Ingredient
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,1,"[' hamburger buns, whole grain buns,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, active dry yeast,active dry yeast, yeast, fresh yeast']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, butter, unsalted butter,unsalted butter,butter, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, salt, salt and pepper,salt, salt & freshly ground black pepper, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,3,"[' low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, active dry yeast,active dry yeast, yeast, fresh yeast, eggs, egg, egg whites,egg, parmigiano-reggiano cheese, eggplant, egg beaters egg substitute, egg noodles, egg white, hard-boiled egg, egg yolk, chinese egg noodles, eggplants, vegan egg replacer powder,eggplants, extra large egg whites, medium egg noodles, egg roll wraps, hard-boiled eggs,egg white, egg yolks']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,8,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,11,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray, cooking oil, cooked white rice,nonstick cooking spray, cooked long-grain rice, cooked pasta,cooked chicken, tart cooking apples,cooked brown rice']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,13,"[' panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento,pork spareribs, ground pork,pork chops, boneless pork top loin,pork tenderloin, pork chops,ground pork, pork seasoning, pork, bulk pork sausage,pork shoulder, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,14,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce,pork spareribs, ground pork,pork chops, boneless pork top loin,pork tenderloin, pork chops,ground pork, pork seasoning, pork, bulk pork sausage,pork shoulder']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",stir,15,"[' raisins, craisins, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",warmed,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, butter, unsalted butter,unsalted butter,butter, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, salt, salt and pepper,salt, salt & freshly ground black pepper, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper']"
213260,cabbage pork buns,"flour, yeast, milk, butter, sugar, salt, eggs, soy sauce, pepper, cornstarch, balsamic vinegar, ginger, garlic clove, oil, cabbage, onion, carrot, bell pepper, broccoli floret, pork, golden raisin",add,3,"[' low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, active dry yeast,active dry yeast, yeast, fresh yeast, eggs, egg, egg whites,egg, parmigiano-reggiano cheese, eggplant, egg beaters egg substitute, egg noodles, egg white, hard-boiled egg, egg yolk, chinese egg noodles, eggplants, vegan egg replacer powder,eggplants, extra large egg whites, medium egg noodles, egg roll wraps, hard-boiled eggs,egg white, egg yolks']"
