Id,Name,AllIngredients,Verbs,Steps,Ingredient
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",put,1,{}
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",mix,2,{}
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",remove,3,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",add,3,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",thicken,4,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",serving,6,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",toss,6,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",boiled,6,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",sliced,7,"[' cucumbers,cucumbers, frisee, vinaigrette, vinaigrette dressing']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",drizzled,7,"[' cucumbers,cucumbers, frisee, vinaigrette, vinaigrette dressing']"
57373,brennan s classic shrimp remoulade,"ketchup, prepared horseradish, creole mustard, prepared yellow mustard, white vinegar, lemon, juice of, green onion, celery, parsley, garlic, paprika, cayenne pepper, salt, tabasco sauce, egg, vegetable oil, shrimp, cucumbers, radish, frisee, vinaigrette dressing",dressing,7,"[' cucumbers,cucumbers, frisee, vinaigrette, vinaigrette dressing']"
