Id,Name,AllIngredients,Verbs,Steps,Ingredient
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",make,1,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce']"
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",mix,1,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce']"
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",use,2,{}
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",boil,3,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", jumbo shrimp, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water,stout beer, beer, non-alcoholic beer, dark beer,beer, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes']"
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",bring,3,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", jumbo shrimp, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water,stout beer, beer, non-alcoholic beer, dark beer,beer, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes']"
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",heating,4,{}
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",add,4,{}
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",add,6,"[' sweet potatoes, potatoes, russet potatoes, red potatoes,baby red potatoes, baby potatoes,potatoes, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, simply potatoes shredded hash browns, idaho potatoes, new potatoes']"
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",add,8,"[' corn, cornmeal, peppercorns, ear of corn, blue corn tortillas, black peppercorns, frozen whole kernel corn, canned corn niblet, peppercorn, corn tortillas, cornstarch, szechuan peppercorns, cornflour, canned corn, frozen corn, baked corn tortilla chips, corn muffin mix, fresh corn kernels, yellow cornmeal, no-salt-added corn, mexicorn, corn kernel, whole kernel corn, white corn tortilla chips, blue corn tortilla chips, light corn syrup, white peppercorns, fritos corn chips, white corn kernels, frozen corn kernels, baby corn,cornmeal, white corn, sweet corn,corn tortilla chips, peppercorn ranch dressing, whole black peppercorns, corn flakes, corn oil, frozen corn and black beans, green peppercorn, corn kernels, corn syrup, kernel corn, cornbread mix, corn tortilla,acorn squash, whole black peppercorn,corn kernels,corn tortillas,cornbread, ground szechuan peppercorns, cornmeal mix, creamed corn, fresh corn']"
149055,dirty down home cajun shrimp boil,"water, beer, whole black peppercorns, dried parsley, yellow mustard seeds, celery seeds, bay leaves, cayenne, coriander seeds, dill seeds, whole cloves, ground allspice, crushed red pepper flakes, worcestershire sauce, tabasco sauce, seasoning salt, salt, garlic cloves, lemons, jalapeno peppers, onions, new potatoes, fresh corn, large shrimp, ketchup, mayonnaise, prepared horseradish, chili sauce, brown mustard, lemon juice",add,10,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", jumbo shrimp, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers']"
