Id,Name,AllIngredients,Verbs,Steps,Ingredient
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",make,1,{}
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",combine,1,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce, chili powder, red chili pepper, chili,chili powder, chili flakes, green chilies, dried red chili peppers, chili oil, red chili peppers, ancho chilies, guajillo chilies, chili paste, thai red chili pepper, green chili pepper, green chili, dried red chilies, red chili powder, chili pepper, mild green chilies, baking powder, cayenne powder, powdered sugar, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder,all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, unsweetened cocoa, oregano, mexican oregano, dried oregano, dried oregano leaves, oregano leaves, fresh oregano, dry oregano, cumin, ground cumin, cumin seeds, cumin seed, whole cumin seeds, fresh garlic, garlic, garlic clove, garlic cloves, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, garlic paste, ginger-garlic paste']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",whisking,2,"[' water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, tomato paste, ginger paste, chili paste, garlic paste,tomato paste, curry paste, tahini paste, ginger-garlic paste, tamarind paste']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",add,2,"[' water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, tomato paste, ginger paste, chili paste, garlic paste,tomato paste, curry paste, tahini paste, ginger-garlic paste, tamarind paste']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",add,5,"[' salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, chili powder, red chili pepper, chili,chili powder, thai sweet chili sauce, chili flakes, green chilies, dried red chili peppers, chili oil, chili-garlic sauce, red chili peppers, ancho chilies, guajillo chilies, chili paste, thai red chili pepper, green chili pepper, green chili, dried red chilies, red chili powder, sweet chili sauce, chili pepper, red chili sauce, mild green chilies, chili sauce, baking powder, cayenne powder, powdered sugar, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",add,8,"[' buckwheat flour, whole wheat flour,whole wheat flour, olive oil,olive oil, extra virgin olive oil, green olives,light olive oil, spanish olives with pimento, pimento stuffed olive, black olives, blue cheese-stuffed olives, kalamata olive, sliced ripe olives, pitted black olives, nicoise olives, ripe olives, canola oil, peanut oil, vegetable oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil, medium egg noodles, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",add,9,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste, dried chipotle powder, chipotle pepper, chipotle chile in adobo, chipotle peppers, red peppers, fresh jalapeno peppers, red bell peppers, piquillo peppers, green peppers, bell peppers, yellow peppers, dried red chili peppers, red chili peppers, pepperoncini peppers, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, habanero peppers']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",add,12,"[' corn, cornmeal, peppercorns, ear of corn, blue corn tortillas, black peppercorns, frozen whole kernel corn, canned corn niblet, peppercorn, corn tortillas, cornstarch, szechuan peppercorns, cornflour, canned corn, frozen corn, baked corn tortilla chips, corn muffin mix, fresh corn kernels, yellow cornmeal, cumin, ground cumin, cumin seeds, cumin seed, cumin powder, whole cumin seeds, oregano, mexican oregano, dried oregano, dried oregano leaves, oregano leaves, fresh oregano, dry oregano, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",bring,3,"[' jack daniels whiskey, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",bring,4,"[' tomato sauce, tomatoes, crushed tomatoes, tomato paste, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, chopped tomato, diced tomatoes, diced tomatoes with juice, chopped tomatoes, tomato puree, diced tomato,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, roma tomato, tomato juice, canned tomatoes,tomato puree, tomato ketchup,tomato paste, italian-style diced tomatoes, fresh tomato, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, soy sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce, boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, buckwheat flour, whole wheat flour,whole wheat flour']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",bring,13,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, buckwheat flour, whole wheat flour,whole wheat flour']"
511066,black bean   corn enchiladas,"chili powder, flour, cocoa powder, oregano, cumin, garlic cloves, water, vegetable stock, tomato sauce, salt, olive oil, onion, green pepper, chipotle peppers, black beans, corn, lime juice, cilantro, flour tortillas, cotija cheese",boil,3,"[' jack daniels whiskey, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder']"
