Id,Name,AllIngredients,Verbs,Steps,Ingredient
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",place,1,{}
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",cover,1,"[' salad greens, mixed salad greens, collard greens, mixed baby greens,baby greens,greens, cream of chicken soup, cream of mushroom soup, cream of wild mushroom soup, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",bring,2,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",cook,2,"[' boiling water, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",cook,5,"[' medium egg noodles, medium shrimp, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil,all-purpose flour, flour, all-purpose flour, flour tortillas, white flour, unbleached all-purpose flour,flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour, brown sugar, dark brown sugar, brown onions, brown lentils, brown basmati rice, brown rice,dried brown lentils, light brown sugar,cooked brown rice']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",cook,8,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, bay leaf, bay leaves, old bay seasoning,bay leaves, fresh cilantro leaves, fresh parsley leaves, dried rosemary leaves, dried basil leaves, dried oregano leaves, dried thyme leaves, thyme leaves, dry thyme leaves, oregano leaves, basil leaves, coriander leaves, dried curry leaves, mint leaves, cilantro leaves, arugula leaves, fresh basil leaves, fresh mint leaves, curry leaves, fresh lime leaves, fresh thyme leaves, fresh coriander leaves, sage leaves, fresh rosemary leaves, lettuce leaves, ""gumbo file"", filet of beef, gumbo file, file powder, chili powder, baking powder, cayenne powder, powdered sugar,chili powder, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, cayenne pepper, ground cayenne pepper, cayenne, red cayenne pepper, thyme, dried thyme, fresh thyme, lemon thyme, fresh thyme leave, oregano, mexican oregano, dried oregano, fresh oregano, dry oregano, basil, dried basil, fresh basil, thai basil, fresh garlic, garlic, garlic clove, garlic cloves, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt, fresh coarse ground black pepper, cracked black pepper, green pepper, red chili pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, peppercorn, pepperoni, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, dried red pepper flakes, habanero peppers, chipotle peppers, chili peppers, red chili pepper flakes, pickled sweet peppers, white peppercorns, roasted red and yellow peppers, hot pepper flakes, ground pepper, roasted red peppers,roasted red peppers']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",cook,11,"[' collard greens, salad greens, mixed salad greens, mixed baby greens,baby greens,greens, fresh okra, okra, frozen okra, red kidney beans, dark red kidney beans, white kidney beans, canned red kidney beans, kidney beans, green beans, black beans, pinto beans, yellow beans, lima beans, garbanzo beans, ranch style beans, frozen green beans, refried beans, canned black beans, cannellini beans,beans,dry pinto beans, dried navy beans,black beans, ""bushs red beans"", fresh green beans, broad beans,pinto beans, red beans, long-grain rice, rice, basmati rice, cooked wild rice, brown basmati rice, cooked rice, rice wine, brown rice, long grain white rice, rice vinegar, rice sticks, rice wine vinegar, cooked white rice, jasmine rice, cooked long-grain rice,rice wine vinegar, long grain rice, steamed rice, converted rice, rice vermicelli,cooked brown rice, white rice']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",reserving,3,"[' cooking spray,cooking spray, nonstick cooking spray, cooking oil,nonstick cooking spray, tart cooking apples, pam cooking spray, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",chop,4,"[' salad greens, mixed salad greens, collard greens, mixed baby greens,baby greens,greens']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",set,4,"[' salad greens, mixed salad greens, collard greens, mixed baby greens,baby greens,greens']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",set,6,"[' panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",whisk,5,"[' medium egg noodles, medium shrimp, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil,all-purpose flour, flour, all-purpose flour, flour tortillas, white flour, unbleached all-purpose flour,flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour, brown sugar, dark brown sugar, brown onions, brown lentils, brown basmati rice, brown rice,dried brown lentils, light brown sugar,cooked brown rice']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",stirring,5,"[' medium egg noodles, medium shrimp, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil,all-purpose flour, flour, all-purpose flour, flour tortillas, white flour, unbleached all-purpose flour,flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour, brown sugar, dark brown sugar, brown onions, brown lentils, brown basmati rice, brown rice,dried brown lentils, light brown sugar,cooked brown rice']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",stirring,9,"[' vegetable shortening, vegetable stock, vegetable oil, vegetable broth, low sodium vegetable broth, light vegetable oil, spicy vegetable juice,vegetable oil,boneless skinless chicken breasts, chicken broth,chicken breasts, chicken stock, chicken thigh fillet, chicken bouillon cube,chicken thighs, chicken stock cube, reduced-sodium chicken broth, cooked chicken breasts, boneless chicken,boneless chicken breasts, chicken thighs, low-fat chicken broth, chicken, boneless chicken thighs, boneless skinless chicken breasts, cream of chicken soup, organic free range fat free chicken broth, boneless skinless chicken thighs, cooked chicken,chicken broth, boneless skinless chicken breast halves, ground chicken,skinless chicken thighs,chicken tenders,chicken, chicken bouillon cubes,chicken breast halves, chicken base,skinless chicken breasts, low sodium chicken broth, chicken legs, chicken breasts, chicken livers, chicken-flavored ramen noodles, skinless chicken thighs, chicken stock powder, boneless chicken breasts,chicken wings,boneless chicken thighs, boneless chicken breast halves, roasting chickens, chicken giblets, homemade chicken stock,cooked chicken, beef broth, broth, low sodium beef broth, salad greens, mixed salad greens, collard greens, mixed baby greens,baby greens,greens, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",is,5,"[' medium egg noodles, medium shrimp, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil,all-purpose flour, flour, all-purpose flour, flour tortillas, white flour, unbleached all-purpose flour,flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour, brown sugar, dark brown sugar, brown onions, brown lentils, brown basmati rice, brown rice,dried brown lentils, light brown sugar,cooked brown rice']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",remove,6,"[' panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",remove,12,"[' bay leaf, bay leaves, old bay seasoning,bay leaves, fresh cilantro leaves, fresh parsley leaves, dried rosemary leaves, dried basil leaves, dried oregano leaves, dried thyme leaves, thyme leaves, dry thyme leaves, oregano leaves, basil leaves, coriander leaves, dried curry leaves, mint leaves, cilantro leaves, arugula leaves, fresh basil leaves, fresh mint leaves, curry leaves, fresh lime leaves, fresh thyme leaves, fresh coriander leaves, sage leaves, fresh rosemary leaves, lettuce leaves']"
122229,cajun vegetable gumbo,"greens, vegetable oil, flour, onions, green bell pepper, celery, plum tomatoes, liquid hot pepper sauce, bay leaves, file powder, cayenne pepper, thyme, oregano, basil, fresh parsley, garlic cloves, salt, fresh ground black pepper, vegetable broth, frozen okra, kidney beans, cooked white rice",heat,7,"[' cream of chicken soup, cream of mushroom soup, cream of wild mushroom soup, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil,vegetable oil, crab boil seasoning, crab boil, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, celery, celery ribs,celery, celery salt, celery rib, celery seed, tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, stewed tomatoes, tomatoes with juice, rotel tomatoes']"
