Id,Name,AllIngredients,Verbs,Steps,Ingredient
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",start,1,{}
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",boiling,1,"[' new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato, red sweet potatoes,baking potato, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, long-grain rice, rice, basmati rice, cooked wild rice, brown basmati rice, cooked rice, rice wine, brown rice, long grain white rice, rice vinegar, rice sticks, rice wine vinegar, cooked white rice, jasmine rice, cooked long-grain rice,rice wine vinegar, long grain rice, steamed rice, converted rice, rice vermicelli,cooked brown rice, white rice, wild rice,rice, instant rice, seasoned rice vinegar,basmati rice,rice noodles, cooked basmati rice, dried rice noodles, cooked brown rice, minute rice,jasmine rice,cooked wild rice,wild rice, uncooked rice, wide rice noodles, rice flour,white rice, rice noodles,brown rice flour, long grain brown rice, seasoned rice wine vinegar, long-grain white rice, arborio rice,long-grain white rice, parboiled rice, rice krispies, instant brown rice,brown rice,rice vinegar, rice powder, powdered rice root, spanish rice, cooked jasmine rice, rice paper sheets, rice milk, short-grain rice, converted white rice,cooked rice,long grain white rice,long grain rice, quick-cooking brown rice, long-grain minute rice, round rice paper sheets, rice bran oil,rice vermicelli, flat rice noodles, medium-grain white rice,long-grain rice,rice flour, short-grain brown rice, rice paper, rice paddy herb, rice paper sheet,lasagna noodles, egg noodles, noodles, chinese egg noodles,spaghetti noodles, medium egg noodles, somen noodles, chicken-flavored ramen noodles, fresh egg noodles, wide egg noodles, cellophane noodles, bean thread noodles, lasagna noodles, chow mein noodles,ramen noodles,no-boil lasagna noodles, chinese noodles, thin egg noodles,noodles, udon noodles, macaroni noodles, whole wheat lasagna noodles,egg noodles,fresh lasagna noodles, fine egg noodles, no-boil lasagna noodles, flat egg noodles, cooked noodles, ramen noodles,wide egg noodles,pasta noodles, shanghai noodles, yolk-free egg noodles, crisp chow mein noodles, tagliatelle pasta noodles, cooked egg noodles, fresh lasagna noodles, dry lasagna noodles,cellophane noodles, cooked lasagna noodles']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",boiling,12,"[' water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato, red sweet potatoes,baking potato, long-grain rice, rice, basmati rice, cooked wild rice, brown basmati rice, cooked rice, rice wine, brown rice, long grain white rice, rice vinegar, rice sticks, rice wine vinegar, cooked white rice, jasmine rice, cooked long-grain rice,rice wine vinegar, long grain rice, steamed rice, converted rice, rice vermicelli,cooked brown rice, white rice, wild rice,rice, instant rice, seasoned rice vinegar,basmati rice,rice noodles, cooked basmati rice, dried rice noodles, cooked brown rice, minute rice,jasmine rice,cooked wild rice,wild rice, uncooked rice, wide rice noodles, rice flour,white rice, rice noodles,brown rice flour, long grain brown rice, seasoned rice wine vinegar, long-grain white rice, arborio rice,long-grain white rice, parboiled rice, rice krispies, instant brown rice,brown rice,rice vinegar, rice powder, powdered rice root, spanish rice, cooked jasmine rice, rice paper sheets, rice milk, short-grain rice, converted white rice,cooked rice,long grain white rice,long grain rice, quick-cooking brown rice, long-grain minute rice, round rice paper sheets, rice bran oil,rice vermicelli, flat rice noodles, medium-grain white rice,long-grain rice,rice flour, short-grain brown rice, rice paper, rice paddy herb, rice paper sheet,lasagna noodles, egg noodles, noodles, chinese egg noodles,spaghetti noodles, medium egg noodles, somen noodles, chicken-flavored ramen noodles, fresh egg noodles, wide egg noodles, cellophane noodles, bean thread noodles, lasagna noodles, chow mein noodles,ramen noodles,no-boil lasagna noodles, chinese noodles, thin egg noodles,noodles, udon noodles, macaroni noodles, whole wheat lasagna noodles,egg noodles,fresh lasagna noodles, fine egg noodles, no-boil lasagna noodles, flat egg noodles, cooked noodles, ramen noodles,wide egg noodles,pasta noodles, shanghai noodles, yolk-free egg noodles, crisp chow mein noodles, tagliatelle pasta noodles, cooked egg noodles, fresh lasagna noodles, dry lasagna noodles,cellophane noodles, cooked lasagna noodles']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",prep,2,{}
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",want,3,"[' frying oil,broiler-fryer chickens']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",stir,3,"[' frying oil,broiler-fryer chickens']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",stir,23,"[' frying oil,broiler-fryer chickens, shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", jumbo shrimp, shrimp paste,shrimp, shrimp bouillon cubes, baby shrimp, rock shrimp, small shrimp,cooked shrimp, cream of shrimp soup, dried shrimp paste, fresh shrimp, frozen salad shrimp,fresh shrimp,jumbo shrimp,large raw shrimp,medium raw shrimp, buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti, whole wheat couscous, buckwheat groats, whole wheat pita bread, stone ground whole wheat flour, whole wheat elbow macaroni,whole wheat pastry flour, medium egg noodles, medium-grain white rice']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",stir,24,"[' frying oil,broiler-fryer chickens, shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, ""campbells cream of shrimp soup"", jumbo shrimp, shrimp paste,shrimp, shrimp bouillon cubes, baby shrimp, rock shrimp, small shrimp,cooked shrimp, cream of shrimp soup, dried shrimp paste, fresh shrimp, frozen salad shrimp,fresh shrimp,jumbo shrimp,large raw shrimp,medium raw shrimp']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",take,3,"[' frying oil,broiler-fryer chickens']"
320585,yummy shrimp pad thai,"rice noodles, fish sauce, rice vinegar, dark brown sugar, cayenne, coriander, ginger, chili powder, soy sauce, ketchup, water, canola oil, eggs, garlic cloves, green onions, carrot, bean sprouts, medium shrimp, limes, honey roasted peanuts, red pepper flakes, fresh cilantro",take,18,{}
