Id,Name,AllIngredients,Verbs,Steps,Ingredient
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",combine,2,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, stewed tomatoes, tomatoes with juice, rotel tomatoes,roma tomatoes, diced tomatoes with basil and garlic, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, fire-roasted tomatoes, diced tomatoes with green chilies, yellow cherry tomatoes,crushed tomatoes, seedless european cucumber, cucumber, cucumbers, seedless cucumber,cucumbers, english cucumber, english cucumbers, lemon cucumber, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops, fresh jalapeno peppers, jalapeno, jalapeno pepper, pickled jalapeno pepper, jalapeno chiles, jalapeno peppers, jalapeno jack cheese, jalapeno chile, jalapenos,jalapenos,jalapeno jack cheese, del monte zesty jalapeno pepper diced tomato, fresh jalapeno, pickled jalapeno peppers, jalapeno juice, fresh jalapeno pepper, jalapeno powder, lime juice, fresh lime juice, lime, lime wedge, limes, dried limes, fresh lime leaves, lime rind, lime wedges, lime zest, kaffir lime leaves, key limes,fresh lime juice, lime pickle, juice of, orange juice, lemon juice, apple juice, fresh orange juice, fresh lemon juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, clamato juice, juice and zest of, spicy vegetable juice, juice, clam juice, tamarind juice,lemon juice, mangoes in juice, ginger juice, cherry juice, pineapple juice concentrate, bottled clam juice, maraschino cherry juice,pickle juice,cranberry juice cocktail, v8 vegetable juice, salsa, salsa verde, chunky salsa']"
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",let,3,{}
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",let,6,[' minute rice']
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",stand,3,{}
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",stand,6,[' minute rice']
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",blend,3,{}
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",blend,6,[' minute rice']
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",serving,4,"[' avocado,avocados, avocados,avocado, hass avocadoes, fresh cilantro leaves, fresh cilantro, cilantro,fresh cilantro, cilantro leaves, dried cilantro, fresh cilantro stem, cilantro leaf, fresh cilantro stems']"
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",stir,4,"[' avocado,avocados, avocados,avocado, hass avocadoes, fresh cilantro leaves, fresh cilantro, cilantro,fresh cilantro, cilantro leaves, dried cilantro, fresh cilantro stem, cilantro leaf, fresh cilantro stems']"
301925,fish tacos with mango salsa,"mango, grape tomatoes, cucumber, red onion, jalapeno, sugar, cumin, lime, juice of, avocado, fresh cilantro, plain low-fat yogurt, reduced-calorie mayonnaise, chipotle chile in adobo, tilapia fillets, all-purpose flour, yellow cornmeal, chili powder, kosher salt, cayenne, corn tortillas, napa cabbage",stir,5,"[' dried chipotle powder, chipotle pepper, chipotle chile in adobo, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, chipotle chiles, chipotle chiles in adobo, chipotle chile, ground chipotle chile pepper, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, seafood cocktail sauce, dark soya sauce, alfredo sauce, cayenne pepper sauce, maggi seasoning sauce']"
