Id,Name,AllIngredients,Verbs,Steps,Ingredient
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,2,"[' pickling spices, cajun spices, spices']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,3,"[' fresh coarse ground black pepper, ground cinnamon, ground cloves, ground cumin, ground coriander, ground cayenne pepper,ground sirloin, ground turkey, ground pork, fresh ground black pepper, ground beef round, ground cardamom, ground beef, ground ginger, ground nutmeg, salt & freshly ground black pepper, lean ground beef, ground allspice, ground red pepper, ground black pepper, ground turmeric, ground fenugreek, kosher salt & freshly ground black pepper, fresh ground white pepper, ground chicken, ground star anise,ground pork, ground turkey breast,ground beef, ground paprika, ground veal,lean ground beef, fresh ground pepper, ground coffee, lean ground turkey, ground mustard,lean ground sirloin, ground sirloin, ground buffalo meat, ground pepper, ground walnuts, ground sage, ground lamb, ground lean pork, ground meat substitute, ground basil, ground thyme,ground chicken, ground mace, ground dried chile, coarse ground beef, ground oregano, salt & fresh ground pepper,extra lean ground chuck,ground cumin, ground almonds,ground turkey,ground coriander, chili-style ground beef, ground szechuan peppercorns,ground meat, ground flax seeds,80% lean ground beef, ground round, ground chuck,ground lamb, ground meat, ground fennel, ground chipotle chile pepper, ""yves veggie ground round"", ground aniseed, ground dried arbol chile peppers, ground marjoram,ground chuck,lean ground chuck, extra lean ground beef, lean ground lamb, pickling spices, cajun spices, spices']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,4,"[' plain yogurt, greek yogurt, nonfat plain yogurt, low-fat plain yogurt, plain fat-free yogurt, yogurt, low-fat yogurt, plain low-fat yogurt, plain nonfat yogurt, nonfat yogurt, nonfat vanilla yogurt,plain nonfat yogurt,plain yogurt,plain low-fat yogurt']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,6,"[' garam masala, garam masala powder, chat masala, masala, pav bhaji masala, meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, spaghetti sauce with meat, lump crabmeat, fresh lump crabmeat, crawfish tail meat,ground meat, goat meat, ground meat, white chicken meat, lobster meat,dark chicken meat']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,10,"[' meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, spaghetti sauce with meat, lump crabmeat, fresh lump crabmeat, crawfish tail meat,ground meat, goat meat, ground meat, white chicken meat, lobster meat,dark chicken meat']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,15,"[' saffron, saffron thread, saffron strand, saffron strands,saffron thread, saffron threads, powdered saffron,saffron, meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, spaghetti sauce with meat, lump crabmeat, fresh lump crabmeat, crawfish tail meat,ground meat, goat meat, ground meat, white chicken meat, lobster meat,dark chicken meat']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",add,17,"[' of fresh mint, mint leaves, fresh mint leaves, dried mint, spearmint candy leaf, mint, mint leaf, fresh spearmint, ground coriander, coriander, coriander leaves, coriander seeds, coriander seed, coriander powder, coriander sprigs, fresh coriander leaves, fresh coriander, dried coriander,coriander seed, coriander root,ground coriander,coriander seeds, whole coriander seeds, whole coriander seed, fresh cilantro leaves, fresh parsley leaves, dried rosemary leaves, dried basil leaves, dried oregano leaves, dried thyme leaves, thyme leaves, dry thyme leaves, oregano leaves, basil leaves, bay leaves, dried curry leaves, cilantro leaves, arugula leaves, fresh basil leaves, curry leaves, fresh lime leaves, fresh thyme leaves, sage leaves, fresh rosemary leaves,bay leaves, lettuce leaves, spinach leaves, fresh bay leaves, fresh spinach leaves, dried sweet basil leaves, kaffir lime leaves, butter lettuce leaves, fennel leaves, fresh dill leaves,grape leaves, baby spinach leaves, fresh sage leaves, grape leaves,green tea leaves, chard leaves']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",give,3,"[' fresh coarse ground black pepper, ground cinnamon, ground cloves, ground cumin, ground coriander, ground cayenne pepper,ground sirloin, ground turkey, ground pork, fresh ground black pepper, ground beef round, ground cardamom, ground beef, ground ginger, ground nutmeg, salt & freshly ground black pepper, lean ground beef, ground allspice, ground red pepper, ground black pepper, ground turmeric, ground fenugreek, kosher salt & freshly ground black pepper, fresh ground white pepper, ground chicken, ground star anise,ground pork, ground turkey breast,ground beef, ground paprika, ground veal,lean ground beef, fresh ground pepper, ground coffee, lean ground turkey, ground mustard,lean ground sirloin, ground sirloin, ground buffalo meat, ground pepper, ground walnuts, ground sage, ground lamb, ground lean pork, ground meat substitute, ground basil, ground thyme,ground chicken, ground mace, ground dried chile, coarse ground beef, ground oregano, salt & fresh ground pepper,extra lean ground chuck,ground cumin, ground almonds,ground turkey,ground coriander, chili-style ground beef, ground szechuan peppercorns,ground meat, ground flax seeds,80% lean ground beef, ground round, ground chuck,ground lamb, ground meat, ground fennel, ground chipotle chile pepper, ""yves veggie ground round"", ground aniseed, ground dried arbol chile peppers, ground marjoram,ground chuck,lean ground chuck, extra lean ground beef, lean ground lamb, pickling spices, cajun spices, spices']"
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",toss,7,{}
40737,lamb mutton biryani,"mutton, cloves, black cardamom pods, green cardamoms, cinnamon stick, bay leaf, shah zeera, coriander powder, salt, chili powder, nutmeg, garam masala powder, yogurt, cooked rice, saffron, milk, mint leaf, coriander leaves, ghee, water",is,8,"[' cooked chicken breasts, cooked wild rice, cooking spray, cooked rice, cooked chicken,cooking spray, cooked shrimp, nonstick cooking spray, cooking oil, cooked white rice,nonstick cooking spray, cooked long-grain rice, cooked pasta,cooked chicken, tart cooking apples,cooked brown rice, pam cooking spray, olive oil flavored cooking spray, cooked couscous, cooked turkey breast, cooked chicken breast, hard-cooked egg, quick-cooking tapioca, rotisserie-cooked chicken,olive oil flavored cooking spray, cooked ditalini, cooked basmati rice, cooked brown rice, quick-cooking rolled oats,cooked wild rice, uncooked rice, cooked spaghetti, cooked bacon,vegetable oil cooking spray, light vegetable oil cooking spray,cooked bacon, quick-cooking oats,canola oil cooking spray, cooked chicken breast halves,cooking oil, cooked small shell pasta, meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, spaghetti sauce with meat, lump crabmeat, fresh lump crabmeat, crawfish tail meat,ground meat, goat meat, ground meat, white chicken meat, lobster meat,dark chicken meat, plain yogurt, greek yogurt, nonfat plain yogurt, low-fat plain yogurt, plain fat-free yogurt, yogurt, low-fat yogurt, plain low-fat yogurt, plain nonfat yogurt, nonfat yogurt, nonfat vanilla yogurt,plain nonfat yogurt,plain yogurt,plain low-fat yogurt']"
